id,word,sum_log_prob,sum_original_metrics_nae,sum_projected_metrics_nae,sum_stack_count
1.70,with,-11.412661552429199,4.827284408853979,5.135722779546119,16.000188163338358
1.71,themselves,-9.637947082519533,5.129586961524281,4.978245960878562,18.105048111845147
1.72,for,-3.116328239440918,4.748337067670751,4.810488970652961,19.008390062127322
1.73,being,-12.544623374938965,5.337999850401427,5.373835842162308,21.087765435961693
1.74,so,-10.617498397827148,5.178689077700750,5.194441954799504,20.453998909488359
1.75,successful,-12.816119194030762,4.887956216938939,4.737841445612371,23.084124879170627
1.76,and,-8.359666824340820,4.172618958997826,4.506623311046353,26.007321928036696
1.77,well,-4.816093444824219,3.872653113466487,4.071879757978662,26.889767129170909
1.78,off,-7.105506420135497,4.145192023660361,4.315224083552502,27.846535825271353
1.79,was,-10.600403785705566,4.413036412129558,4.909535456726983,29.876217165531965
1.80,known,-12.700859546661375,7.848646205277507,8.000249691437531,30.809717793369281
1.81,to,-8.013582229614258,4.221941891943575,4.406580490219024,30.949555458108197
1.82,the,-9.262592315673828,4.822161810382616,4.914045416447165,33.144052918956817
1.83,residents,-11.489891290664673,7.227462896760242,7.566804658255637,36.859480255400356
1.84,of,-10.850107192993164,4.145595468189488,4.268596475185011,38.431233934757465
1.85,"Bradford ,",-23.522376060485840,7.260477464316430,7.246406346479633,81.532365264127193
1.86,and,-9.314878463745117,4.215010202681921,4.264213165665867,41.620640932611963
1.87,if,-12.235753059387207,3.509473996414783,3.605608436190358,41.095420214328783
1.88,you,-12.869137763977051,3.384343686188682,3.749893977421917,44.971688189141595
1.89,were,-8.980827331542969,3.482458707132800,3.674352624528836,44.483924297945002
1.90,to,-9.337867736816406,5.231972390185998,5.229417420650496,24.014059956451764
1.91,go,-10.810783386230467,5.062436655582412,5.534556692284707,27.000329119079829
1.92,into,-10.868577957153320,4.044076763166284,4.416837178725619,29.911214847506269
1.93,the,-8.479963302612305,4.194731951698590,4.002297327864238,32.009701533977385
1.94,city,-11.263689041137695,4.115001056901479,4.440324231197120,34.011046552918245
1.95,to,-2.667297363281250,3.941321806040517,3.990381377015830,36.004676641007471
1.96,visit,-12.531207084655762,5.368901187171445,5.581564704056031,38.006498506129581
1.97,the,-11.428965568542480,4.493721839829999,4.426668635528240,39.004947612238205
1.98,stately,-19.692771911621094,8.248928748159512,8.416954791179228,39.005789081017042
1.99,City,-13.760713577270508,4.233963977339299,4.270495701528517,41.008726130606725
1.100,"Hall ,",-16.089338302612305,10.697384205966435,11.218402856471805,87.017859727047352
1.101,you,-10.536025047302246,3.322406799408506,3.537603610473340,45.008842873354865
1.102,would,-12.770228385925293,3.957768267125708,4.115140032896538,47.102235841041967
1.103,see,-9.382873535156250,4.688014106434212,4.908462161807890,48.081054893046968
1.104,there,-12.288594245910645,4.238964340086464,4.336789178467227,42.623213051158437
1.105,the,-2.082138061523437,3.872339482193754,3.736407940733629,25.245502961029754
1.106,Crest,-16.008430376648906,7.722766409324580,8.162500875083454,24.511012551926669
1.107,of,-9.041081428527832,3.896682251945968,4.202927932943313,30.785037425114837
1.108,the,-2.410372495651245,4.462167768666628,4.194162058458116,18.497634314279431
1.109,City,-9.244470596313477,5.011215639270700,4.837214205095939,20.389124093939973
1.110,of,-11.227555274963381,4.925435221528327,5.180381012624983,21.416255533086623
1.111,"Bradford ,",-21.902625083923340,8.433280304706955,7.895651113493802,44.444027157597034
1.112,which,-9.810345649719238,5.302477258125308,5.180938594649017,25.264641575911511
1.113,those,-16.473114252090454,12.844036431817141,12.968863401885400,26.685712275923962
1.114,same,-14.949152946472168,4.470154855210002,4.537966348280340,28.046885563120981
1.115,mill,-9.513483047485352,6.046175245725938,6.268112852272571,30.273923130467075
1.116,owners,-3.678606986999512,4.508187410304270,4.664930999630045,31.334871550436009
1.117,created,-15.467094361782074,8.643969744599547,8.578882018471353,25.262789143438066
1.118,to,-12.515155792236328,5.009379447574955,5.101007854971171,29.942060681061978
1.119,celebrate,-23.250470161437988,9.551477783070196,9.280839964669401,32.706242491993194
1.120,their,-8.145121574401855,4.995237093081537,4.920351523093727,33.862487853490556
1.121,achievements .,-22.546550869941711,15.812592679077270,16.376698123781907,73.944403759963109
1.122,It,-3.473669528961182,6.279587458695356,6.761962413316453,3.257548599494374
1.123,shows,-6.347700119018555,5.189928896814245,5.522442878984333,5.091074391791811
1.124,a,-1.509295344352722,4.772105528340144,4.804459869668626,8.173497812025989
1.125,sinister,-10.901332855224609,4.988812445924599,5.226145685336380,8.933631091276235
1.126,looking,-11.154857635498047,5.105624730369451,5.546994687348323,9.878226163045698
1.127,boar 's,-24.443803057540208,26.416536187391671,28.278887570170131,22.765613660280817
1.128,head,-9.674249649047852,5.955694237785862,6.356190218246403,12.261764340603920
1.129,sitting,-12.964573860168455,4.949351806333134,4.609957505076954,10.110163526566588
1.130,on,-9.665945053100586,4.098882773362215,4.515479912910213,11.088029156461037
1.131,top,-14.037229537963867,5.577760786720496,5.852752240355092,14.888116157551847
1.132,of,-9.240057945251463,4.991284490117623,5.323746965701829,10.014774149993666
1.133,a,-7.455996990203857,4.972165142585963,5.171413782977352,9.000031356402499
1.134,well,-9.157543182373047,4.988125973034807,5.068672148525604,12.003855644162336
1.135,which,-14.071651458740234,4.653150595478325,4.801673123124909,14.009267666744522
1.136,seems,-12.540324211120605,4.887352336323278,4.991801421214898,18.197847268105740
1.137,puzzling,-13.003449440002440,4.856486318927733,4.725706420038073,19.317782483657915
1.138,at,-13.451534271240234,5.498696180637998,5.918346903581034,14.167908123982404
1.139,"first ,",-22.137987136840820,8.491862113667006,8.688273699908548,44.328623339370509
1.140,but,-3.636320352554321,3.792396446372510,3.766040040415655,26.999963213230039
1.141,the,-10.124288558959961,4.787086467719145,4.982031159118243,29.956973224084301
1.142,reason,-8.455198287963867,3.304482585477324,3.525210077353941,29.535804587858443
1.143,for,-14.238959312438965,3.412682928041458,3.230223647442175,30.999460499197749
1.144,this,-12.217867851257324,4.029527099517860,4.053883445857308,31.999079207849242
1.145,symbol,-11.437856674194336,4.908424448477539,5.265816118866000,33.175627049716198
1.146,is,-13.692378997802734,5.038403539797836,5.392652105897620,27.102641455549087
1.147,a,-9.142906188964844,4.499478721082962,4.720468036215445,24.238574485658759
1.148,matter,-8.992115974426270,4.311795848039426,4.323362348851390,27.777631042855091
1.149,of,-10.413308143615724,3.505988953244822,3.612314968393179,29.653446197244509
1.150,legend .,-22.105248451232910,13.151190870682315,14.021945113610617,34.940209604644224
1.151,There,-4.868696689605713,6.520012070833963,6.904637645547068,3.204308979823587
1.152,was,-2.210417747497559,4.001668309192486,4.117341764234898,5.231334527420757
1.153,"once ,",-10.488892555236816,10.275782806647697,9.720357608408705,15.560207353258827
1.154,legend,-9.083134651184082,4.411609254668079,4.778046351965356,11.067865228098483
1.155,has,-15.422978401184082,5.494420224437096,5.539116980367663,12.078312008970322
1.156,"it ,",-22.389070510864258,9.103702931047447,9.720511591070805,28.370442931678674
1.157,a,-10.453952789306641,4.722123197505447,5.119673899699297,14.775075259921293
1.158,fearsome,-13.541621208190918,9.682733586655733,9.847242063520252,13.222606394123973
1.159,"boar ,",-20.107019901275635,18.921628781547803,20.303046609015563,29.407373781211209
1.160,which,-12.484882354736328,5.066856486898163,5.301945450900146,16.169846420361132
1.161,lived,-13.840629816055298,10.307426147421133,10.632107321288126,17.164748983617748
1.162,in,-8.142126083374022,5.759876033713122,5.753274310371113,17.962281999171214
1.163,a,-10.468961715698242,5.389340740430528,5.426643095581248,17.243869280346633
1.164,wood,-12.310607194900513,8.101811416089005,8.584869958173645,20.617683464973016
1.165,located,-18.472245693206791,8.928073355759960,8.684724295721699,22.817597891698309
1.166,just,-8.258360862731934,5.061898122110276,5.138116911378871,25.397163889825897
1.167,outside,-9.790047645568848,5.237506264039421,5.164092791244643,26.233573761552147
1.168,the,-8.735548019409180,5.415006413843066,5.431170005557131,26.999879377009698
1.169,manor,-17.591226339340210,12.221938341970160,12.660572437568909,30.003642321397272
1.170,of,-3.538908243179321,3.588892211445505,3.773547114465933,31.740394484058839
1.171,Bradford .,-24.283190846443176,12.212199090391120,13.592962163564794,70.713355675603310
1.172,A,-3.896567821502686,6.448231655304268,6.294827167215217,3.627656354224337
1.173,source,-4.585877418518066,5.266227699759847,5.079904483645755,4.963364538421992
1.174,of,-2.402194261550904,5.493127779602324,5.265146909303351,6.232664868950383
1.175,great,-6.594701766967773,5.971655896034171,6.089388865830307,8.401927853180961
1.176,trouble,-6.392923831939697,5.201906344405646,5.344884124078937,9.287624648101421
1.177,to,-3.593422412872314,4.710312783660049,4.414345264956348,9.206279830563249
1.178,the,-1.679266571998596,5.029787239275095,5.146930553260312,10.042081131121796
1.179,local,-6.844115734100343,5.035812744663025,5.281171294981464,11.214079238640473
1.180,folk,-9.366080284118652,7.387658550079633,8.542993824286594,11.220630012403221
1.181,the,-1.434482336044312,5.030095261281589,4.683800534362793,11.279939311185313
1.182,boar,-13.148879051208494,12.005118569748747,13.626520743176803,13.674285026847613
1.183,"was ,",-21.786353111267090,10.269001612255938,9.952788520932366,20.864448830257025
1.184,bringing,-13.589039564132690,7.680666826949650,7.457670830644862,13.500929828257688
1.185,terror,-12.581396102905273,4.074876031196938,4.417924931431790,10.023768917362480
1.186,to,-8.576008796691895,3.588394901299896,3.601592551558598,12.044853422353034
1.187,the,-11.403916358947756,5.275294388064153,5.606154897696752,14.716295232856838
1.188,peaceful,-10.191596031188963,4.670017490826369,4.412973773313903,17.286388153561322
1.189,flocks,-11.924391269683838,8.791630896718539,8.797724262328162,18.482965721742111
1.190,and,-4.705786705017090,5.643506062329173,5.747175776621763,19.299193348056239
1.191,ravaging,-13.220919251441956,11.580342866681102,12.152046836179135,20.270613304663360
1.192,the,-11.200159072875977,5.074907380156206,5.290512096135346,20.924628062020314
1.193,countryside,-5.731322824954987,8.858351804277946,9.135948439878984,22.017071516144519
1.194,around .,-27.327796459197998,14.369469534813582,15.346018921784175,48.009609361640706
1.195,Even,-0.587631583213806,6.068199943331293,5.618755585912582,3.551335444570415
1.196,"worse ,",-4.888125427067280,10.375323934185634,9.293754867586458,8.135636015432173
1.197,"however ,",-1.240023592799844,14.895331632747663,14.646759118815911,13.002521763507673
1.198,the,-1.661022186279297,5.417712365224617,5.300529306317978,9.442105013048435
1.199,boar,-15.589446544647215,13.043889135532007,14.406042510356807,10.338583208954359
1.200,most,-13.437025070190430,6.080102380913547,6.261318093836581,11.192103870491998
1.201,liked,-17.654382705688477,9.284730188895310,8.834970058418060,11.878710481637793
1.202,to,-8.146592140197754,4.387603538134623,4.094181819777637,13.139695092844953
1.203,go,-6.059266090393066,4.703361584604796,4.863390765435823,16.004938195778045
1.204,to,-3.065829277038574,4.177154337706076,4.176705376905893,18.001649259620386
1.205,the,-7.987234115600586,4.473441716618657,4.478144901628291,20.003721724711180
1.206,well,-8.661957740783691,5.526017097310278,5.381856746000984,22.002501685335652
1.207,that,-9.443925857543944,5.028293180709351,5.136833628719461,23.001950528792730
1.208,was,-14.356497764587402,4.310501894080765,4.409025130283118,22.821571621081763
1.209,in,-7.659930706024170,4.574916759454534,5.040711435861899,27.920836865395451
1.210,the,-8.633081436157228,4.058847708712676,4.154785530583890,29.692298105716173
1.211,wood,-7.927855491638184,8.685134573120987,8.802310887740466,33.212343805686487
1.212,and,-3.800772905349731,5.258711054313080,5.656376636637666,34.119768302467840
1.213,drink,-16.731100082397461,6.149349490536407,6.736714192615701,35.050766926639064
1.214,its,-12.457682609558105,4.389857270945426,4.788587128857823,36.049056296408509
1.215,fresh,-10.067397117614746,5.510615028992659,5.845556520542660,33.965560430585718
1.216,"water ,",-11.391422510147095,13.005416748894444,14.450590899829105,71.023091850373589
1.217,so,-9.136919021606444,4.465021183372409,4.769539791747877,34.504136902348478
1.218,that,-1.878642439842224,4.665832835622170,4.664620511517644,17.339595579007419
1.219,the,-13.984149932861328,4.439904219763488,4.254580522152950,24.698537642939108
1.220,people,-5.852466583251952,4.379656324953594,4.167964032921097,26.070227349166021
1.221,of,-14.408449172973633,4.818560977620513,4.870809337794904,27.365871526249851
1.222,Bradford,-18.190776824951168,4.591321039860034,5.009858645658458,29.399620956367450
1.223,had,-11.474239349365234,3.791578119980447,3.762436797597359,27.027605718319894
1.224,second,-11.997124671936035,4.108753354171792,3.916384917124941,28.049331140452853
1.225,thoughts,-16.558785438537598,7.002322225455368,6.821065112969705,24.627817601483297
1.226,about,-6.085740089416504,4.521960218724656,4.510187511881464,25.242101449393751
1.227,visiting,-15.612084388732910,5.767793171311705,5.522502273054215,27.641477733907752
1.228,the,-10.749497413635254,4.605394557931809,4.812118193986512,28.195433789527680
1.229,well .,-18.920459747314457,12.830674404196749,12.907469877921027,62.001666502174430
1.230,That,-4.286656856536865,6.481091252200235,5.891113775661565,3.191876235495930
1.231,the,-1.560563325881958,5.345261087406922,5.337897790707920,6.134424372655957
1.232,people,-7.125255584716798,4.953093616407366,5.058847479665345,7.447334662378823
1.233,of,-0.484031677246094,4.692684758167090,4.618971275452756,8.782015433191923
1.234,Bradford,-12.300076484680176,4.708123923476070,5.601124332736820,10.859354690398435
1.235,bore,-14.920721054077148,4.370483035983733,4.411291818420398,11.808420914520285
1.236,the,-11.141851425170898,4.923355907007314,4.991654707213240,10.990045097538584
1.237,brunt,-11.545551342889668,9.205629543280699,9.185721797002179,13.131731798483735
1.238,of,-11.298525810241699,5.486345902982103,5.727657128523111,10.817024260966866
1.239,the,-3.145991086959839,4.160394049050026,4.341212430747322,12.183971970316742
1.240,beast 's,-30.042045593261719,18.750235292592116,19.366748550858834,25.244253093158548
1.241,ferocity,-16.110433984576954,8.636283736611290,9.681825887435300,15.688254671173981
1.242,was,-14.544960975646973,4.523737745492369,5.337257385474132,16.665673789134985
1.243,unfair,-12.265834808349609,4.579482563246813,4.566645752054002,17.555581249004089
1.244,in,-8.929470062255859,4.954134105587308,5.135123790457470,17.859715373214343
1.245,the,-10.297631263732910,5.258540297049220,5.454398312936918,19.183172198462017
1.246,eyes,-16.386508941650391,4.748654495468855,5.110955716609443,21.998693884972052
1.247,of,-9.599839210510254,4.543705841962863,4.909859730662999,22.999411197504660
1.248,the,-4.815319538116455,4.518314334991566,4.590971299857665,23.998613604503714
1.249,people,-12.359203338623047,3.511937231920207,3.772079322523031,17.527193435440573
1.250,of,-10.729692459106444,4.984476938456955,4.552799811368033,6.000373138212456
1.251,the,-10.675471305847168,4.861420254067485,4.876802880702672,8.002539273330264
1.252,region .,-24.344275623559952,12.460618276787407,12.439541262268055,23.254286610721728
1.253,"Eventually ,",-5.919436812400818,17.762910466680559,16.176690515380322,7.458275192614890
1.254,the,-1.280175805091858,5.387987655314269,5.112644756510368,6.461984359815439
1.255,issue,-6.492307186126709,5.215864869116450,5.688094627124316,7.305649157181202
1.256,reached,-5.946125468064566,10.245570650368368,10.245083715831637,8.218637076673273
1.257,the,-1.315427541732788,5.041331002522809,5.317405525965720,10.572088132854160
1.258,ears,-9.315666913986208,8.129066604841332,8.999781126103123,12.045931758338845
1.259,of,-0.002503358526155,4.717485766372917,4.359452171010509,13.168785872002822
1.260,the,-1.817336559295654,5.114880067811573,5.073873918722399,15.771230528313081
1.261,kindly,-13.497748851776125,10.267234087066448,11.073827951550861,17.017011754629586
1.262,Lord,-9.254726409912109,5.176060991179116,5.955542658132236,17.681488174802407
1.263,of,-11.477787971496582,4.593977963079566,5.539142892225232,18.569589040846012
1.264,the,-12.243690490722654,4.624636423255421,4.803564559638634,18.643099781168143
1.265,Manor,-12.969540596008301,5.376491603710907,5.631196132738628,22.376668247635479
1.266,who,-15.404000282287598,5.143454755564791,5.740316498478508,23.278731842345515
1.267,the,-10.749104499816896,5.265876649496327,5.793820848237420,24.237796317449249
1.268,people,-17.572479248046875,5.935722918123537,5.758371435757363,19.206287097285614
1.269,had,-12.342618942260742,3.672296091702636,3.858772222440170,24.686439624869625
1.270,often,-10.300948143005373,4.028932105663654,4.023043071969726,23.567755993301247
1.271,asked,-6.411184355616570,4.948822153214571,5.001353069983857,24.272208164868736
1.272,for,-7.540556907653809,4.190675976748385,4.516800901014006,26.268638376888433
1.273,help .,-26.377198696136475,11.374090226888447,11.620462808559813,59.495715994088698
1.274,The,-1.637394428253174,6.324875568090258,5.898961557992017,3.459890409992512
1.275,Lord,-11.642448425292967,6.194052229542304,6.493729486270165,4.649197752789247
1.276,saw,-7.375414848327638,5.088712486261412,5.212359851115629,5.458401776785263
1.277,the,-1.674371242523193,5.088623464687782,4.806953697383001,7.847625323626226
1.278,severity,-9.491086959838867,4.391795990862404,4.850984484963710,9.280872899748688
1.279,of,-15.371753692626953,4.936284431817000,5.277106474351889,9.942411096752616
1.280,the,-16.852268218994141,5.310071892976328,5.566132366273458,9.297966387331783
1.281,problem,-9.568854331970217,5.120116083007324,5.022849284684701,12.411317142365265
1.282,the,-9.131850242614746,5.520051865162372,5.492052454252998,13.388779613075142
1.283,people,-5.994932174682617,5.216108070678877,4.934740172951511,15.326329734685846
1.284,faced,-20.014488220214844,4.841101962095557,4.526591460783561,10.739985098548551
1.285,and,-12.117064476013185,2.675989197598229,3.107771743622426,19.039377385465190
1.286,suggested,-12.209002494812012,4.802172778359079,4.474697294250233,19.964113269406983
1.287,a,-6.343434333801270,4.162527620238070,4.304159875101757,20.991453204293968
1.288,contest,-13.719875335693359,5.390939249095244,5.466505845653533,24.000013163272147
1.289,could,-14.575235366821287,3.855725378907362,4.111392297692478,25.941229646355172
1.290,solve,-8.428140640258789,4.164589017457113,4.132855313260570,22.063076480080472
1.291,the,-9.000278472900391,5.241225456644869,5.061806268314043,11.001200991247797
1.292,problem .,-16.907943487167362,13.203429563447781,12.799367943837087,27.207380586741976
1.293,He,-3.135790348052979,6.430213684058678,6.848017108947836,3.089752136545860
1.294,said,-1.545317888259888,5.460633290054124,5.050498514598044,5.052062676761604
1.295,that,-2.288435459136963,4.984069649892884,5.305592732053752,7.257393469943508
1.296,whoever,-14.042741656303404,10.821808755598768,10.725834416989104,11.018384614214281
1.297,could,-15.271259307861328,4.515523939425497,4.666655134025928,12.012448145105095
1.298,kill,-11.754272460937500,4.082345333276032,4.022245552661849,14.015335361030688
1.299,the,-6.972466468811035,4.760866181854888,4.808008113040669,15.024566344895465
1.300,boar,-16.387695550918579,12.577478289792007,13.411671720591276,18.084146134740244
1.301,and,-5.221533775329590,5.743777802315446,6.343506704654857,19.077017952907273
1.302,bring,-11.158767700195312,4.119500579520397,4.493440090838908,20.078629425705952
1.303,as,-8.694942474365233,4.281469897370122,4.744777245745214,20.942926449067041
1.304,proof,-12.748343706130981,7.599272318178374,7.695259046541790,16.640219368578080
1.305,its,-6.424821853637695,4.733338495880028,4.499559933642350,22.089067206456367
1.306,head,-8.521004676818848,5.107656463469631,5.050004465742497,23.000000097138933
1.307,to,-5.662384986877441,4.267380132742163,4.474408942554660,23.480024705929733
1.308,the,-9.691932678222656,4.451487409133142,4.563405983572400,24.139515284875550
1.309,Manor,-20.692012786865234,5.178299585371665,5.527305508949983,26.000340058350240
1.310,House,-9.798438072204590,4.585176001426039,4.593838797524080,28.000000122152219
1.311,would,-11.694377899169922,4.757433787997941,4.933850731785396,29.098276096181131
1.312,be,-5.823648452758789,5.529205087703112,5.801562438061374,30.075968171639538
1.313,rewarded,-18.835641384124759,9.273251374424078,9.296622018210490,31.239471790457010
1.314,with,-10.749625205993652,4.628541309949728,4.679503706474368,11.891755202527897
1.315,land,-10.404662370681764,7.589744324189834,7.277078567560980,13.094914284577944
1.316,and,-10.481785774230957,5.144946357829083,5.220767447842657,15.000162852825262
1.317,fame .,-26.234272480010986,10.566614707465192,10.813428126687603,34.000909676461646
1.318,It,-3.473669528961182,6.279587458695356,6.761962413316453,3.257548599494374
1.319,was,-2.203723430633545,4.530143390110439,4.649313703641041,5.171320312862401
1.320,the,-0.670273303985596,5.277792532996736,5.337059783811999,8.059681111253202
1.321,people,-9.733882904052734,4.942065021226014,4.876195981138880,9.145940093175684
1.322,of,-0.528819322586060,4.114467789143542,3.967768782759973,10.407623102590232
1.323,Bradford,-11.489791870117188,4.719625170411918,5.598553475115240,12.215166278302373
1.324,and,-3.756028413772583,4.784163675367057,4.896152183839872,13.069653079374962
1.325,the,-10.064899444580078,4.717267602904121,4.733163649778249,14.056690552970860
1.326,people,-5.745038986206055,4.494457031953718,4.419488238712860,13.786957962177448
1.327,who,-17.174797058105472,4.635588439185052,4.825230064965190,13.411946585784635
1.328,knew,-14.945853233337402,5.126079497898462,4.905421892552886,11.016834598399324
1.329,them,-10.995321273803713,4.213158499203485,4.568571328096548,13.052401194708915
1.330,who,-8.136525154113770,5.157617730505153,5.254920624048492,17.263031957770902
1.331,rejoiced,-24.795011758804321,10.535947677964817,10.357957938542640,13.664541035239644
1.332,at,-10.393291473388672,4.296880896972337,5.134855358888336,13.121001291547580
1.333,this,-9.243893623352051,3.723752344582898,3.758655890286394,14.016557379887454
1.334,proclamation,-14.033493041992188,3.252571086882471,3.795871289033328,15.004392793424625
1.335,but,-11.334546089172365,4.258878499498580,4.287652931094305,17.006854308708416
1.336,one,-4.164309978485107,4.731062523110046,4.859807705292012,19.208764049598191
1.337,question,-7.883264541625977,4.275300577169152,4.715132846207199,20.189977338740018
1.338,remained :,-29.412473678588867,8.785137341875267,8.915413321009847,43.182484256813382
1.339,who,-14.667034149169922,4.561108084381327,4.735858605567997,23.409756039967853
1.340,would,-10.053817749023438,4.450972607930847,4.378331228911502,23.999466707221398
1.341,kill,-11.331751823425293,4.722414630475451,4.742699459743767,24.999997009203671
1.342,the,-9.523416519165039,4.759737920723231,4.709437044661564,18.362956534464875
1.343,boar ?,-34.036231994628906,18.437080802823225,19.377351932784492,43.641093336001092
1.344,By,-3.612229585647583,5.237390954793177,3.744566976020895,3.097950876354097
1.345,the,-0.293866872787476,5.521197786053502,5.351315384249415,5.809511472044353
1.346,handsome,-15.435070991516113,4.885194995886135,4.759107353955113,6.723009448225841
1.347,reward,-8.348289489746094,5.562267228688762,5.523900425179805,7.781338997484415
1.348,many,-5.227919578552246,5.436510850775956,5.262776371128234,9.080344961269804
1.349,felt,-3.921054840087890,3.796756360924697,3.691498262277197,11.410783812447296
1.350,"tempted ,",-14.241095423698425,13.851203678965238,13.885272884309085,27.566828182947859
